[   0.0s] loading gold from runs/encoder_gold_v4b_16k.jsonl
[   4.0s] 10225 gold records
[   4.0s] holdout mode: 98 held-out sentences, pool=10029, train subset=3000 (subset_seed=0)
[   4.0s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[5054.4s] epoch 44 step 133850 avg_loss=2.970
[5056.1s] epoch 44 step 133900 avg_loss=2.982
[5058.0s] epoch 44 step 133950 avg_loss=2.965
[5060.0s] epoch 44 step 134000 avg_loss=2.967
[5061.5s] epoch 44 step 134050 avg_loss=2.983
[5063.1s] epoch 44 step 134100 avg_loss=2.989
[5064.7s] epoch 44 step 134150 avg_loss=2.992
[5066.6s] epoch 44 step 134200 avg_loss=3.033
[5068.6s] epoch 44 step 134250 avg_loss=3.027
[5070.4s] epoch 44 step 134300 avg_loss=3.010
[5071.9s] epoch 44 step 134350 avg_loss=2.974
[5073.5s] epoch 44 step 134400 avg_loss=2.947
[5075.6s] epoch 44 step 134450 avg_loss=2.939
[5077.4s] epoch 44 step 134500 avg_loss=2.927
[5079.2s] epoch 44 step 134550 avg_loss=2.924
[5081.1s] epoch 44 step 134600 avg_loss=2.944
[5082.7s] epoch 44 step 134650 avg_loss=2.971
[5084.5s] epoch 44 step 134700 avg_loss=2.959
[5086.3s] epoch 44 step 134750 avg_loss=2.957
[5088.2s] epoch 44 step 134800 avg_loss=2.971
[5089.9s] epoch 44 step 134850 avg_loss=2.974
[5091.8s] epoch 44 step 134900 avg_loss=2.960
[5093.6s] epoch 44 step 134950 avg_loss=2.958
[5095.1s] epoch 44 step 135000 avg_loss=2.960
[5095.1s] === epoch 44 done: avg_loss=2.960 (n=3000 derivations) ===
[5096.7s] epoch 45 step 135050 avg_loss=2.468
[5098.6s] epoch 45 step 135100 avg_loss=2.391
[5100.3s] epoch 45 step 135150 avg_loss=2.546
[5102.2s] epoch 45 step 135200 avg_loss=2.724
[5103.9s] epoch 45 step 135250 avg_loss=2.810
[5105.3s] epoch 45 step 135300 avg_loss=2.645
[5107.1s] epoch 45 step 135350 avg_loss=2.506
[5108.9s] epoch 45 step 135400 avg_loss=2.527
[5110.5s] epoch 45 step 135450 avg_loss=2.489
[5112.0s] epoch 45 step 135500 avg_loss=2.517
[5113.8s] epoch 45 step 135550 avg_loss=2.572
[5115.6s] epoch 45 step 135600 avg_loss=2.671
[5119.5s] eval step=4250 train_avg_loss=2.628 dev_rank1_f1=0.4746 dev_edge_p=0.4814 dev_edge_r=0.4679
[5119.8s] epoch 45 step 135650 avg_loss=2.614
[5121.7s] epoch 45 step 135700 avg_loss=2.647
[5123.4s] epoch 45 step 135750 avg_loss=2.617
[5125.4s] epoch 45 step 135800 avg_loss=2.620
[5127.1s] epoch 45 step 135850 avg_loss=2.626
[5128.9s] epoch 45 step 135900 avg_loss=2.727
[5130.6s] epoch 45 step 135950 avg_loss=2.737
[5132.2s] epoch 45 step 136000 avg_loss=2.764
[5133.9s] epoch 45 step 136050 avg_loss=2.745
[5135.5s] epoch 45 step 136100 avg_loss=2.758
[5137.2s] epoch 45 step 136150 avg_loss=2.845
[5139.1s] epoch 45 step 136200 avg_loss=2.825
[5140.9s] epoch 45 step 136250 avg_loss=2.826
[5142.3s] epoch 45 step 136300 avg_loss=2.829
[5144.0s] epoch 45 step 136350 avg_loss=2.828
[5145.9s] epoch 45 step 136400 avg_loss=2.837
[5147.8s] epoch 45 step 136450 avg_loss=2.866
[5149.5s] epoch 45 step 136500 avg_loss=2.845
[5151.1s] epoch 45 step 136550 avg_loss=2.825
[5153.0s] epoch 45 step 136600 avg_loss=2.861
[5154.6s] epoch 45 step 136650 avg_loss=2.851
[5156.3s] epoch 45 step 136700 avg_loss=2.857
[5158.0s] epoch 45 step 136750 avg_loss=2.882
[5159.6s] epoch 45 step 136800 avg_loss=2.864
[5161.3s] epoch 45 step 136850 avg_loss=2.899
[5162.9s] epoch 45 step 136900 avg_loss=2.895
[5164.4s] epoch 45 step 136950 avg_loss=2.860
[5166.1s] epoch 45 step 137000 avg_loss=2.881
[5167.9s] epoch 45 step 137050 avg_loss=2.874
[5169.7s] epoch 45 step 137100 avg_loss=2.878
[5171.4s] epoch 45 step 137150 avg_loss=2.876
[5173.1s] epoch 45 step 137200 avg_loss=2.876
[5174.7s] epoch 45 step 137250 avg_loss=2.840
[5176.3s] epoch 45 step 137300 avg_loss=2.817
[5178.0s] epoch 45 step 137350 avg_loss=2.834
[5179.8s] epoch 45 step 137400 avg_loss=2.827
[5181.6s] epoch 45 step 137450 avg_loss=2.815
[5183.2s] epoch 45 step 137500 avg_loss=2.817
[5185.0s] epoch 45 step 137550 avg_loss=2.827
[5186.6s] epoch 45 step 137600 avg_loss=2.853
[5188.2s] epoch 45 step 137650 avg_loss=2.860
[5190.4s] epoch 45 step 137700 avg_loss=2.858
[5191.7s] epoch 45 step 137750 avg_loss=2.842
[5193.6s] epoch 45 step 137800 avg_loss=2.840
[5195.5s] epoch 45 step 137850 avg_loss=2.853
[5197.4s] epoch 45 step 137900 avg_loss=2.853
[5199.1s] epoch 45 step 137950 avg_loss=2.859
[5200.5s] epoch 45 step 138000 avg_loss=2.842
[5200.5s] === epoch 45 done: avg_loss=2.842 (n=3000 derivations) ===
[5202.6s] epoch 46 step 138050 avg_loss=2.440
[5204.2s] epoch 46 step 138100 avg_loss=2.666
[5205.8s] epoch 46 step 138150 avg_loss=2.812
[5207.5s] epoch 46 step 138200 avg_loss=2.788
[5209.4s] epoch 46 step 138250 avg_loss=2.876
[5211.3s] epoch 46 step 138300 avg_loss=2.847
[5213.0s] epoch 46 step 138350 avg_loss=2.660
[5214.5s] epoch 46 step 138400 avg_loss=2.700
[5216.1s] epoch 46 step 138450 avg_loss=2.712
[5218.0s] epoch 46 step 138500 avg_loss=2.763
[5219.6s] epoch 46 step 138550 avg_loss=2.680
[5221.3s] epoch 46 step 138600 avg_loss=2.753
[5222.7s] epoch 46 step 138650 avg_loss=2.665
[5224.4s] epoch 46 step 138700 avg_loss=2.624
[5226.1s] epoch 46 step 138750 avg_loss=2.585
[5227.4s] epoch 46 step 138800 avg_loss=2.521
[5229.0s] epoch 46 step 138850 avg_loss=2.513
[5230.6s] epoch 46 step 138900 avg_loss=2.497
[5232.1s] epoch 46 step 138950 avg_loss=2.456
[5233.7s] epoch 46 step 139000 avg_loss=2.477
[5235.3s] epoch 46 step 139050 avg_loss=2.478
[5236.8s] epoch 46 step 139100 avg_loss=2.541
[5238.5s] epoch 46 step 139150 avg_loss=2.554
[5239.9s] epoch 46 step 139200 avg_loss=2.508
[5241.5s] epoch 46 step 139250 avg_loss=2.506
[5243.2s] epoch 46 step 139300 avg_loss=2.489
[5244.7s] epoch 46 step 139350 avg_loss=2.457
[5246.4s] epoch 46 step 139400 avg_loss=2.457
[5248.2s] epoch 46 step 139450 avg_loss=2.506
[5250.0s] epoch 46 step 139500 avg_loss=2.468
[5251.9s] epoch 46 step 139550 avg_loss=2.513
[5253.5s] epoch 46 step 139600 avg_loss=2.499
[5255.0s] epoch 46 step 139650 avg_loss=2.487
[5256.9s] epoch 46 step 139700 avg_loss=2.522
[5258.6s] epoch 46 step 139750 avg_loss=2.526
[5260.1s] epoch 46 step 139800 avg_loss=2.497
[5261.8s] epoch 46 step 139850 avg_loss=2.487
[5263.7s] epoch 46 step 139900 avg_loss=2.524
[5265.5s] epoch 46 step 139950 avg_loss=2.578
[5267.1s] epoch 46 step 140000 avg_loss=2.574
[5268.6s] epoch 46 step 140050 avg_loss=2.564
[5270.0s] epoch 46 step 140100 avg_loss=2.573
[5271.8s] epoch 46 step 140150 avg_loss=2.572
[5273.8s] epoch 46 step 140200 avg_loss=2.554
[5275.5s] epoch 46 step 140250 avg_loss=2.550
[5277.2s] epoch 46 step 140300 avg_loss=2.548
[5279.1s] epoch 46 step 140350 avg_loss=2.561
[5280.6s] epoch 46 step 140400 avg_loss=2.577
[5282.6s] epoch 46 step 140450 avg_loss=2.612
[5284.3s] epoch 46 step 140500 avg_loss=2.605
[5285.9s] epoch 46 step 140550 avg_loss=2.627
[5287.6s] epoch 46 step 140600 avg_loss=2.603
[5289.5s] epoch 46 step 140650 avg_loss=2.607
[5291.4s] epoch 46 step 140700 avg_loss=2.651
[5293.5s] epoch 46 step 140750 avg_loss=2.690
[5295.2s] epoch 46 step 140800 avg_loss=2.690
[5297.1s] epoch 46 step 140850 avg_loss=2.707
[5298.8s] epoch 46 step 140900 avg_loss=2.700
[5300.6s] epoch 46 step 140950 avg_loss=2.703
[5302.5s] epoch 46 step 141000 avg_loss=2.718
[5302.5s] === epoch 46 done: avg_loss=2.718 (n=3000 derivations) ===
[5304.2s] epoch 47 step 141050 avg_loss=3.148
[5305.8s] epoch 47 step 141100 avg_loss=2.695
[5307.5s] epoch 47 step 141150 avg_loss=2.905
[5309.1s] epoch 47 step 141200 avg_loss=2.814
[5310.7s] epoch 47 step 141250 avg_loss=2.769
[5312.3s] epoch 47 step 141300 avg_loss=2.583
[5314.0s] epoch 47 step 141350 avg_loss=2.691
[5315.8s] epoch 47 step 141400 avg_loss=2.756
[5317.5s] epoch 47 step 141450 avg_loss=2.746
[5318.8s] epoch 47 step 141500 avg_loss=2.617
[5320.5s] epoch 47 step 141550 avg_loss=2.532
[5322.2s] epoch 47 step 141600 avg_loss=2.493
[5324.0s] epoch 47 step 141650 avg_loss=2.494
[5325.7s] epoch 47 step 141700 avg_loss=2.492
[5327.4s] epoch 47 step 141750 avg_loss=2.503
[5329.1s] epoch 47 step 141800 avg_loss=2.492
[5330.7s] epoch 47 step 141850 avg_loss=2.475
[5332.2s] epoch 47 step 141900 avg_loss=2.406
[5333.8s] epoch 47 step 141950 avg_loss=2.386
[5335.4s] epoch 47 step 142000 avg_loss=2.449
[5337.4s] epoch 47 step 142050 avg_loss=2.492
[5339.0s] epoch 47 step 142100 avg_loss=2.465
[5340.8s] epoch 47 step 142150 avg_loss=2.468
[5342.5s] epoch 47 step 142200 avg_loss=2.482
[5344.3s] epoch 47 step 142250 avg_loss=2.506
[5346.0s] epoch 47 step 142300 avg_loss=2.558
[5347.7s] epoch 47 step 142350 avg_loss=2.559
[5349.2s] epoch 47 step 142400 avg_loss=2.547
[5350.8s] epoch 47 step 142450 avg_loss=2.564
[5352.5s] epoch 47 step 142500 avg_loss=2.550
[5354.2s] epoch 47 step 142550 avg_loss=2.562
[5356.0s] epoch 47 step 142600 avg_loss=2.593
[5357.6s] epoch 47 step 142650 avg_loss=2.573
[5359.2s] epoch 47 step 142700 avg_loss=2.551
[5360.8s] epoch 47 step 142750 avg_loss=2.546
[5362.6s] epoch 47 step 142800 avg_loss=2.517
[5364.3s] epoch 47 step 142850 avg_loss=2.514
[5366.0s] epoch 47 step 142900 avg_loss=2.547
[5367.7s] epoch 47 step 142950 avg_loss=2.582
[5369.3s] epoch 47 step 143000 avg_loss=2.578
[5370.9s] epoch 47 step 143050 avg_loss=2.562
[5372.7s] epoch 47 step 143100 avg_loss=2.603
[5374.5s] epoch 47 step 143150 avg_loss=2.634
[5376.3s] epoch 47 step 143200 avg_loss=2.618
[5378.3s] epoch 47 step 143250 avg_loss=2.611
[5379.9s] epoch 47 step 143300 avg_loss=2.608
[5381.6s] epoch 47 step 143350 avg_loss=2.614
[5383.4s] epoch 47 step 143400 avg_loss=2.615
[5385.2s] epoch 47 step 143450 avg_loss=2.613
[5387.1s] epoch 47 step 143500 avg_loss=2.618
[5388.8s] epoch 47 step 143550 avg_loss=2.615
[5390.7s] epoch 47 step 143600 avg_loss=2.627
[5394.8s] eval step=4500 train_avg_loss=2.609 dev_rank1_f1=0.4682 dev_edge_p=0.4705 dev_edge_r=0.4659
[5395.7s] epoch 47 step 143650 avg_loss=2.615
[5397.3s] epoch 47 step 143700 avg_loss=2.608
[5399.0s] epoch 47 step 143750 avg_loss=2.627
[5400.9s] epoch 47 step 143800 avg_loss=2.610
[5402.6s] epoch 47 step 143850 avg_loss=2.610
[5404.3s] epoch 47 step 143900 avg_loss=2.608
[5405.9s] epoch 47 step 143950 avg_loss=2.612
[5407.3s] epoch 47 step 144000 avg_loss=2.593
[5407.3s] === epoch 47 done: avg_loss=2.593 (n=3000 derivations) ===
[5408.8s] epoch 48 step 144050 avg_loss=1.886
[5410.3s] epoch 48 step 144100 avg_loss=1.848
[5411.8s] epoch 48 step 144150 avg_loss=1.877
[5413.6s] epoch 48 step 144200 avg_loss=1.997
[5415.5s] epoch 48 step 144250 avg_loss=2.290
[5417.4s] epoch 48 step 144300 avg_loss=2.434
[5419.1s] epoch 48 step 144350 avg_loss=2.296
[5420.8s] epoch 48 step 144400 avg_loss=2.283
[5422.3s] epoch 48 step 144450 avg_loss=2.296
[5424.1s] epoch 48 step 144500 avg_loss=2.320
[5425.9s] epoch 48 step 144550 avg_loss=2.334
[5427.5s] epoch 48 step 144600 avg_loss=2.379
[5429.0s] epoch 48 step 144650 avg_loss=2.319
[5430.8s] epoch 48 step 144700 avg_loss=2.262
[5432.6s] epoch 48 step 144750 avg_loss=2.243
[5434.1s] epoch 48 step 144800 avg_loss=2.178
[5435.8s] epoch 48 step 144850 avg_loss=2.164
[5437.8s] epoch 48 step 144900 avg_loss=2.205
[5439.5s] epoch 48 step 144950 avg_loss=2.228
[5441.3s] epoch 48 step 145000 avg_loss=2.223
[5443.1s] epoch 48 step 145050 avg_loss=2.272
[5444.7s] epoch 48 step 145100 avg_loss=2.261
[5446.4s] epoch 48 step 145150 avg_loss=2.305
[5448.1s] epoch 48 step 145200 avg_loss=2.345
[5449.9s] epoch 48 step 145250 avg_loss=2.344
[5451.5s] epoch 48 step 145300 avg_loss=2.318
[5453.0s] epoch 48 step 145350 avg_loss=2.288
[5454.6s] epoch 48 step 145400 avg_loss=2.263
[5456.4s] epoch 48 step 145450 avg_loss=2.299
[5458.2s] epoch 48 step 145500 avg_loss=2.355
[5459.8s] epoch 48 step 145550 avg_loss=2.392
[5461.5s] epoch 48 step 145600 avg_loss=2.395
[5463.0s] epoch 48 step 145650 avg_loss=2.385
[5464.6s] epoch 48 step 145700 avg_loss=2.437
[5466.1s] epoch 48 step 145750 avg_loss=2.459
[5467.8s] epoch 48 step 145800 avg_loss=2.506
[5469.5s] epoch 48 step 145850 avg_loss=2.560
[5471.1s] epoch 48 step 145900 avg_loss=2.577
[5472.6s] epoch 48 step 145950 avg_loss=2.583
[5474.5s] epoch 48 step 146000 avg_loss=2.587
[5475.9s] epoch 48 step 146050 avg_loss=2.580
[5477.5s] epoch 48 step 146100 avg_loss=2.601
[5479.1s] epoch 48 step 146150 avg_loss=2.589
[5480.8s] epoch 48 step 146200 avg_loss=2.575
[5482.4s] epoch 48 step 146250 avg_loss=2.562
[5484.3s] epoch 48 step 146300 avg_loss=2.593
[5485.9s] epoch 48 step 146350 avg_loss=2.574
[5487.4s] epoch 48 step 146400 avg_loss=2.541
[5489.1s] epoch 48 step 146450 avg_loss=2.562
[5490.8s] epoch 48 step 146500 avg_loss=2.551
[5492.3s] epoch 48 step 146550 avg_loss=2.551
[5494.2s] epoch 48 step 146600 avg_loss=2.576
[5495.9s] epoch 48 step 146650 avg_loss=2.571
[5497.8s] epoch 48 step 146700 avg_loss=2.566
[5499.9s] epoch 48 step 146750 avg_loss=2.590
[5501.6s] epoch 48 step 146800 avg_loss=2.585
[5503.4s] epoch 48 step 146850 avg_loss=2.573
[5505.0s] epoch 48 step 146900 avg_loss=2.564
[5506.8s] epoch 48 step 146950 avg_loss=2.584
[5508.8s] epoch 48 step 147000 avg_loss=2.589
[5508.8s] === epoch 48 done: avg_loss=2.589 (n=3000 derivations) ===
[5510.5s] epoch 49 step 147050 avg_loss=1.941
[5512.4s] epoch 49 step 147100 avg_loss=1.844
[5514.2s] epoch 49 step 147150 avg_loss=2.067
[5516.2s] epoch 49 step 147200 avg_loss=2.152
[5517.6s] epoch 49 step 147250 avg_loss=2.044
[5519.4s] epoch 49 step 147300 avg_loss=2.015
[5521.1s] epoch 49 step 147350 avg_loss=2.093
[5522.8s] epoch 49 step 147400 avg_loss=2.217
[5524.6s] epoch 49 step 147450 avg_loss=2.289
[5526.1s] epoch 49 step 147500 avg_loss=2.277
[5527.6s] epoch 49 step 147550 avg_loss=2.233
[5529.3s] epoch 49 step 147600 avg_loss=2.312
[5531.0s] epoch 49 step 147650 avg_loss=2.355
[5532.9s] epoch 49 step 147700 avg_loss=2.307
[5534.5s] epoch 49 step 147750 avg_loss=2.261
[5536.4s] epoch 49 step 147800 avg_loss=2.347
[5538.2s] epoch 49 step 147850 avg_loss=2.419
[5540.0s] epoch 49 step 147900 avg_loss=2.397
[5541.7s] epoch 49 step 147950 avg_loss=2.351
[5543.2s] epoch 49 step 148000 avg_loss=2.313
[5544.9s] epoch 49 step 148050 avg_loss=2.292
[5546.5s] epoch 49 step 148100 avg_loss=2.321
[5548.1s] epoch 49 step 148150 avg_loss=2.327
[5549.8s] epoch 49 step 148200 avg_loss=2.311
[5551.4s] epoch 49 step 148250 avg_loss=2.298
[5552.9s] epoch 49 step 148300 avg_loss=2.267
[5554.5s] epoch 49 step 148350 avg_loss=2.280
[5556.1s] epoch 49 step 148400 avg_loss=2.287
[5557.7s] epoch 49 step 148450 avg_loss=2.368
[5559.3s] epoch 49 step 148500 avg_loss=2.399
[5561.0s] epoch 49 step 148550 avg_loss=2.416
[5562.6s] epoch 49 step 148600 avg_loss=2.426
[5564.2s] epoch 49 step 148650 avg_loss=2.397
[5565.8s] epoch 49 step 148700 avg_loss=2.412
[5567.4s] epoch 49 step 148750 avg_loss=2.387
[5569.0s] epoch 49 step 148800 avg_loss=2.391
[5570.8s] epoch 49 step 148850 avg_loss=2.421
[5572.7s] epoch 49 step 148900 avg_loss=2.478
[5574.3s] epoch 49 step 148950 avg_loss=2.470
[5575.8s] epoch 49 step 149000 avg_loss=2.449
[5577.7s] epoch 49 step 149050 avg_loss=2.439
[5579.8s] epoch 49 step 149100 avg_loss=2.464
[5581.9s] epoch 49 step 149150 avg_loss=2.498
[5583.8s] epoch 49 step 149200 avg_loss=2.519
[5585.4s] epoch 49 step 149250 avg_loss=2.515
[5587.0s] epoch 49 step 149300 avg_loss=2.524
[5588.8s] epoch 49 step 149350 avg_loss=2.510
[5590.4s] epoch 49 step 149400 avg_loss=2.510
[5592.0s] epoch 49 step 149450 avg_loss=2.512
[5593.7s] epoch 49 step 149500 avg_loss=2.497
[5595.2s] epoch 49 step 149550 avg_loss=2.493
[5596.6s] epoch 49 step 149600 avg_loss=2.482
[5598.4s] epoch 49 step 149650 avg_loss=2.474
[5599.8s] epoch 49 step 149700 avg_loss=2.452
[5601.5s] epoch 49 step 149750 avg_loss=2.431
[5603.0s] epoch 49 step 149800 avg_loss=2.409
[5604.8s] epoch 49 step 149850 avg_loss=2.442
[5606.8s] epoch 49 step 149900 avg_loss=2.446
[5608.5s] epoch 49 step 149950 avg_loss=2.440
[5610.4s] epoch 49 step 150000 avg_loss=2.452
[5610.4s] === epoch 49 done: avg_loss=2.452 (n=3000 derivations) ===
[5612.1s] epoch 50 step 150050 avg_loss=2.281
[5613.7s] epoch 50 step 150100 avg_loss=2.912
[5615.3s] epoch 50 step 150150 avg_loss=2.686
[5617.0s] epoch 50 step 150200 avg_loss=2.576
[5618.8s] epoch 50 step 150250 avg_loss=2.777
[5620.4s] epoch 50 step 150300 avg_loss=2.678
[5622.1s] epoch 50 step 150350 avg_loss=2.531
[5623.7s] epoch 50 step 150400 avg_loss=2.502
[5625.6s] epoch 50 step 150450 avg_loss=2.543
[5627.4s] epoch 50 step 150500 avg_loss=2.566
[5629.3s] epoch 50 step 150550 avg_loss=2.726
[5631.3s] epoch 50 step 150600 avg_loss=2.657
[5633.0s] epoch 50 step 150650 avg_loss=2.603
[5634.7s] epoch 50 step 150700 avg_loss=2.556
[5636.5s] epoch 50 step 150750 avg_loss=2.566
[5638.3s] epoch 50 step 150800 avg_loss=2.618
[5639.9s] epoch 50 step 150850 avg_loss=2.606
[5641.5s] epoch 50 step 150900 avg_loss=2.537
[5643.0s] epoch 50 step 150950 avg_loss=2.526
[5644.6s] epoch 50 step 151000 avg_loss=2.524
[5646.1s] epoch 50 step 151050 avg_loss=2.501
[5647.6s] epoch 50 step 151100 avg_loss=2.481
[5649.4s] epoch 50 step 151150 avg_loss=2.451
[5651.4s] epoch 50 step 151200 avg_loss=2.472
[5653.1s] epoch 50 step 151250 avg_loss=2.473
[5654.9s] epoch 50 step 151300 avg_loss=2.450
[5656.6s] epoch 50 step 151350 avg_loss=2.484
[5658.3s] epoch 50 step 151400 avg_loss=2.464
[5660.0s] epoch 50 step 151450 avg_loss=2.459
[5661.7s] epoch 50 step 151500 avg_loss=2.446
[5663.4s] epoch 50 step 151550 avg_loss=2.439
[5667.7s] eval step=4750 train_avg_loss=2.437 dev_rank1_f1=0.4593 dev_edge_p=0.4726 dev_edge_r=0.4467
[5667.7s] epoch 50 step 151600 avg_loss=2.437
[5669.4s] epoch 50 step 151650 avg_loss=2.421
[5671.4s] epoch 50 step 151700 avg_loss=2.403
[5673.0s] epoch 50 step 151750 avg_loss=2.404
[5674.5s] epoch 50 step 151800 avg_loss=2.377
[5676.3s] epoch 50 step 151850 avg_loss=2.422
[5678.0s] epoch 50 step 151900 avg_loss=2.411
[5679.8s] epoch 50 step 151950 avg_loss=2.412
[5681.5s] epoch 50 step 152000 avg_loss=2.431
[5683.3s] epoch 50 step 152050 avg_loss=2.428
[5684.9s] epoch 50 step 152100 avg_loss=2.413
[5686.8s] epoch 50 step 152150 avg_loss=2.422
[5688.3s] epoch 50 step 152200 avg_loss=2.415
[5689.9s] epoch 50 step 152250 avg_loss=2.400
[5691.8s] epoch 50 step 152300 avg_loss=2.406
[5693.6s] epoch 50 step 152350 avg_loss=2.419
[5695.4s] epoch 50 step 152400 avg_loss=2.409
[5696.9s] epoch 50 step 152450 avg_loss=2.386
[5698.6s] epoch 50 step 152500 avg_loss=2.401
[5700.4s] epoch 50 step 152550 avg_loss=2.383
[5702.1s] epoch 50 step 152600 avg_loss=2.394
[5703.7s] epoch 50 step 152650 avg_loss=2.390
[5705.1s] epoch 50 step 152700 avg_loss=2.375
[5706.7s] epoch 50 step 152750 avg_loss=2.353
[5708.3s] epoch 50 step 152800 avg_loss=2.357
[5710.0s] epoch 50 step 152850 avg_loss=2.347
[5711.7s] epoch 50 step 152900 avg_loss=2.338
[5713.5s] epoch 50 step 152950 avg_loss=2.321
[5715.3s] epoch 50 step 153000 avg_loss=2.331
[5715.3s] === epoch 50 done: avg_loss=2.331 (n=3000 derivations) ===
[5717.0s] epoch 51 step 153050 avg_loss=3.373
[5718.8s] epoch 51 step 153100 avg_loss=3.623
[5720.4s] epoch 51 step 153150 avg_loss=3.031
[5722.1s] epoch 51 step 153200 avg_loss=2.762
[5723.9s] epoch 51 step 153250 avg_loss=2.828
[5725.6s] epoch 51 step 153300 avg_loss=2.750
[5727.6s] epoch 51 step 153350 avg_loss=2.656
[5729.4s] epoch 51 step 153400 avg_loss=2.667
[5731.1s] epoch 51 step 153450 avg_loss=2.605
[5732.7s] epoch 51 step 153500 avg_loss=2.540
[5734.4s] epoch 51 step 153550 avg_loss=2.428
[5736.1s] epoch 51 step 153600 avg_loss=2.400
[5738.0s] epoch 51 step 153650 avg_loss=2.409
[5739.7s] epoch 51 step 153700 avg_loss=2.373
[5741.2s] epoch 51 step 153750 avg_loss=2.376
[5742.9s] epoch 51 step 153800 avg_loss=2.383
[5744.6s] epoch 51 step 153850 avg_loss=2.360
[5746.2s] epoch 51 step 153900 avg_loss=2.336
[5747.9s] epoch 51 step 153950 avg_loss=2.316
[5749.7s] epoch 51 step 154000 avg_loss=2.336
[5751.5s] epoch 51 step 154050 avg_loss=2.324
[5753.3s] epoch 51 step 154100 avg_loss=2.315
[5754.9s] epoch 51 step 154150 avg_loss=2.349
[5757.0s] epoch 51 step 154200 avg_loss=2.310
[5758.9s] epoch 51 step 154250 avg_loss=2.296
[5760.7s] epoch 51 step 154300 avg_loss=2.293
[5762.4s] epoch 51 step 154350 avg_loss=2.259
[5764.1s] epoch 51 step 154400 avg_loss=2.245
[5765.6s] epoch 51 step 154450 avg_loss=2.217
[5767.3s] epoch 51 step 154500 avg_loss=2.199
[5769.3s] epoch 51 step 154550 avg_loss=2.216
[5770.9s] epoch 51 step 154600 avg_loss=2.230
[5772.7s] epoch 51 step 154650 avg_loss=2.233
[5774.3s] epoch 51 step 154700 avg_loss=2.209
[5775.9s] epoch 51 step 154750 avg_loss=2.198
[5777.7s] epoch 51 step 154800 avg_loss=2.188
[5779.2s] epoch 51 step 154850 avg_loss=2.166
[5780.8s] epoch 51 step 154900 avg_loss=2.170
[5782.6s] epoch 51 step 154950 avg_loss=2.196
[5784.2s] epoch 51 step 155000 avg_loss=2.189
[5786.0s] epoch 51 step 155050 avg_loss=2.208
[5787.8s] epoch 51 step 155100 avg_loss=2.236
[5789.5s] epoch 51 step 155150 avg_loss=2.229
[5791.1s] epoch 51 step 155200 avg_loss=2.257
[5792.9s] epoch 51 step 155250 avg_loss=2.243
[5794.9s] epoch 51 step 155300 avg_loss=2.262
[5796.8s] epoch 51 step 155350 avg_loss=2.263
[5798.6s] epoch 51 step 155400 avg_loss=2.261
[5800.2s] epoch 51 step 155450 avg_loss=2.263
[5801.9s] epoch 51 step 155500 avg_loss=2.255
[5803.5s] epoch 51 step 155550 avg_loss=2.253
[5805.2s] epoch 51 step 155600 avg_loss=2.244
[5807.0s] epoch 51 step 155650 avg_loss=2.234
[5808.9s] epoch 51 step 155700 avg_loss=2.246
[5810.7s] epoch 51 step 155750 avg_loss=2.241
[5812.4s] epoch 51 step 155800 avg_loss=2.244
[5814.0s] epoch 51 step 155850 avg_loss=2.253
[5815.7s] epoch 51 step 155900 avg_loss=2.236
[5817.7s] epoch 51 step 155950 avg_loss=2.245
[5819.2s] epoch 51 step 156000 avg_loss=2.252
[5819.2s] === epoch 51 done: avg_loss=2.252 (n=3000 derivations) ===
[5820.9s] epoch 52 step 156050 avg_loss=2.139
[5822.6s] epoch 52 step 156100 avg_loss=2.071
[5824.4s] epoch 52 step 156150 avg_loss=2.485
[5826.0s] epoch 52 step 156200 avg_loss=2.312
[5827.7s] epoch 52 step 156250 avg_loss=2.204
[5829.4s] epoch 52 step 156300 avg_loss=2.359
[5831.2s] epoch 52 step 156350 avg_loss=2.234
[5832.7s] epoch 52 step 156400 avg_loss=2.308
[5834.2s] epoch 52 step 156450 avg_loss=2.243
[5835.8s] epoch 52 step 156500 avg_loss=2.212
[5837.5s] epoch 52 step 156550 avg_loss=2.153
[5839.4s] epoch 52 step 156600 avg_loss=2.137
[5841.3s] epoch 52 step 156650 avg_loss=2.118
[5843.5s] epoch 52 step 156700 avg_loss=2.333
[5845.3s] epoch 52 step 156750 avg_loss=2.301
[5847.1s] epoch 52 step 156800 avg_loss=2.250
[5848.9s] epoch 52 step 156850 avg_loss=2.222
[5850.5s] epoch 52 step 156900 avg_loss=2.239
[5852.0s] epoch 52 step 156950 avg_loss=2.225
[5853.9s] epoch 52 step 157000 avg_loss=2.233
[5855.8s] epoch 52 step 157050 avg_loss=2.292
[5857.3s] epoch 52 step 157100 avg_loss=2.258
[5859.2s] epoch 52 step 157150 avg_loss=2.284
[5861.1s] epoch 52 step 157200 avg_loss=2.299
[5862.6s] epoch 52 step 157250 avg_loss=2.268
[5864.2s] epoch 52 step 157300 avg_loss=2.258
[5865.9s] epoch 52 step 157350 avg_loss=2.223
[5867.7s] epoch 52 step 157400 avg_loss=2.263
[5869.4s] epoch 52 step 157450 avg_loss=2.280
[5870.8s] epoch 52 step 157500 avg_loss=2.240
[5872.7s] epoch 52 step 157550 avg_loss=2.247
[5874.5s] epoch 52 step 157600 avg_loss=2.231
