[   0.0s] loading gold from runs/encoder_gold_v4b_margin.jsonl
[   0.2s] 986 gold records
[   0.2s] holdout mode: 98 held-out sentences, pool=790, train subset=788 (subset_seed=0)
[   0.2s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[5677.4s] epoch 115 step 127950 avg_loss=1.237
[5679.7s] epoch 115 step 128000 avg_loss=1.241
[5681.8s] epoch 115 step 128050 avg_loss=1.215
[5684.3s] epoch 115 step 128100 avg_loss=1.243
[5686.6s] epoch 115 step 128150 avg_loss=1.258
[5689.1s] epoch 115 step 128200 avg_loss=1.257
[5691.6s] epoch 115 step 128250 avg_loss=1.264
[5693.7s] === epoch 115 done: avg_loss=1.279 (n=1106 derivations) ===
[5693.9s] epoch 116 step 128300 avg_loss=1.585
[5696.1s] epoch 116 step 128350 avg_loss=1.230
[5698.2s] epoch 116 step 128400 avg_loss=1.132
[5700.7s] epoch 116 step 128450 avg_loss=1.181
[5702.8s] epoch 116 step 128500 avg_loss=1.087
[5704.9s] epoch 116 step 128550 avg_loss=1.077
[5707.1s] epoch 116 step 128600 avg_loss=1.101
[5709.1s] epoch 116 step 128650 avg_loss=1.102
[5711.0s] epoch 116 step 128700 avg_loss=1.115
[5712.9s] epoch 116 step 128750 avg_loss=1.099
[5715.0s] epoch 116 step 128800 avg_loss=1.133
[5717.3s] epoch 116 step 128850 avg_loss=1.142
[5719.8s] epoch 116 step 128900 avg_loss=1.155
[5722.1s] epoch 116 step 128950 avg_loss=1.177
[5724.3s] epoch 116 step 129000 avg_loss=1.205
[5726.5s] epoch 116 step 129050 avg_loss=1.254
[5728.8s] epoch 116 step 129100 avg_loss=1.273
[5730.7s] epoch 116 step 129150 avg_loss=1.268
[5732.8s] epoch 116 step 129200 avg_loss=1.275
[5734.7s] epoch 116 step 129250 avg_loss=1.275
[5736.9s] epoch 116 step 129300 avg_loss=1.303
[5738.9s] epoch 116 step 129350 avg_loss=1.316
[5741.2s] epoch 116 step 129400 avg_loss=1.302
[5741.3s] === epoch 116 done: avg_loss=1.308 (n=1106 derivations) ===
[5743.4s] epoch 117 step 129450 avg_loss=1.022
[5745.4s] epoch 117 step 129500 avg_loss=0.818
[5747.7s] epoch 117 step 129550 avg_loss=0.996
[5749.9s] epoch 117 step 129600 avg_loss=0.965
[5751.8s] epoch 117 step 129650 avg_loss=0.924
[5754.1s] epoch 117 step 129700 avg_loss=0.948
[5756.4s] epoch 117 step 129750 avg_loss=1.055
[5758.4s] epoch 117 step 129800 avg_loss=1.103
[5760.6s] epoch 117 step 129850 avg_loss=1.117
[5762.8s] epoch 117 step 129900 avg_loss=1.114
[5764.9s] epoch 117 step 129950 avg_loss=1.138
[5766.9s] epoch 117 step 130000 avg_loss=1.134
[5769.5s] epoch 117 step 130050 avg_loss=1.189
[5772.0s] epoch 117 step 130100 avg_loss=1.221
[5774.1s] epoch 117 step 130150 avg_loss=1.259
[5776.3s] epoch 117 step 130200 avg_loss=1.267
[5778.4s] epoch 117 step 130250 avg_loss=1.257
[5780.4s] epoch 117 step 130300 avg_loss=1.279
[5782.6s] epoch 117 step 130350 avg_loss=1.275
[5784.2s] epoch 117 step 130400 avg_loss=1.260
[5786.0s] epoch 117 step 130450 avg_loss=1.275
[5788.0s] epoch 117 step 130500 avg_loss=1.276
[5788.4s] === epoch 117 done: avg_loss=1.274 (n=1106 derivations) ===
[5790.5s] epoch 118 step 130550 avg_loss=0.962
[5792.7s] epoch 118 step 130600 avg_loss=1.035
[5795.1s] epoch 118 step 130650 avg_loss=1.097
[5797.0s] epoch 118 step 130700 avg_loss=1.115
[5799.0s] epoch 118 step 130750 avg_loss=1.054
[5801.5s] epoch 118 step 130800 avg_loss=1.195
[5803.4s] epoch 118 step 130850 avg_loss=1.195
[5805.4s] epoch 118 step 130900 avg_loss=1.182
[5807.7s] epoch 118 step 130950 avg_loss=1.143
[5810.4s] epoch 118 step 131000 avg_loss=1.128
[5812.7s] epoch 118 step 131050 avg_loss=1.142
[5814.7s] epoch 118 step 131100 avg_loss=1.162
[5816.6s] epoch 118 step 131150 avg_loss=1.162
[5818.7s] epoch 118 step 131200 avg_loss=1.183
[5820.6s] epoch 118 step 131250 avg_loss=1.199
[5822.9s] epoch 118 step 131300 avg_loss=1.214
[5824.9s] epoch 118 step 131350 avg_loss=1.216
[5826.9s] epoch 118 step 131400 avg_loss=1.228
[5828.9s] epoch 118 step 131450 avg_loss=1.242
[5831.1s] epoch 118 step 131500 avg_loss=1.253
[5833.4s] epoch 118 step 131550 avg_loss=1.279
[5835.7s] epoch 118 step 131600 avg_loss=1.275
[5836.4s] === epoch 118 done: avg_loss=1.277 (n=1106 derivations) ===
[5837.8s] epoch 119 step 131650 avg_loss=1.326
[5839.9s] epoch 119 step 131700 avg_loss=1.271
[5841.9s] epoch 119 step 131750 avg_loss=1.242
[5844.0s] epoch 119 step 131800 avg_loss=1.319
[5846.0s] epoch 119 step 131850 avg_loss=1.241
[5847.9s] epoch 119 step 131900 avg_loss=1.246
[5850.1s] epoch 119 step 131950 avg_loss=1.202
[5852.4s] epoch 119 step 132000 avg_loss=1.187
[5854.3s] epoch 119 step 132050 avg_loss=1.144
[5856.4s] epoch 119 step 132100 avg_loss=1.156
[5858.5s] epoch 119 step 132150 avg_loss=1.202
[5860.9s] epoch 119 step 132200 avg_loss=1.211
[5863.2s] epoch 119 step 132250 avg_loss=1.185
[5865.4s] epoch 119 step 132300 avg_loss=1.173
[5868.2s] epoch 119 step 132350 avg_loss=1.181
[5870.6s] epoch 119 step 132400 avg_loss=1.200
[5873.1s] epoch 119 step 132450 avg_loss=1.228
[5875.4s] epoch 119 step 132500 avg_loss=1.223
[5877.5s] epoch 119 step 132550 avg_loss=1.225
[5879.7s] epoch 119 step 132600 avg_loss=1.221
[5882.0s] epoch 119 step 132650 avg_loss=1.244
[5884.0s] epoch 119 step 132700 avg_loss=1.269
[5884.9s] === epoch 119 done: avg_loss=1.275 (n=1106 derivations) ===
[5886.2s] epoch 120 step 132750 avg_loss=1.286
[5888.2s] epoch 120 step 132800 avg_loss=1.206
[5890.0s] epoch 120 step 132850 avg_loss=1.060
[5892.3s] epoch 120 step 132900 avg_loss=1.097
[5894.4s] epoch 120 step 132950 avg_loss=1.142
[5896.3s] epoch 120 step 133000 avg_loss=1.114
[5898.8s] epoch 120 step 133050 avg_loss=1.207
[5901.2s] epoch 120 step 133100 avg_loss=1.213
[5903.1s] epoch 120 step 133150 avg_loss=1.192
[5905.3s] epoch 120 step 133200 avg_loss=1.166
[5907.5s] epoch 120 step 133250 avg_loss=1.145
[5909.6s] epoch 120 step 133300 avg_loss=1.178
[5911.5s] epoch 120 step 133350 avg_loss=1.176
[5913.6s] epoch 120 step 133400 avg_loss=1.195
[5915.5s] epoch 120 step 133450 avg_loss=1.235
[5917.8s] epoch 120 step 133500 avg_loss=1.247
[5919.7s] epoch 120 step 133550 avg_loss=1.239
[5922.2s] epoch 120 step 133600 avg_loss=1.252
[5924.5s] epoch 120 step 133650 avg_loss=1.260
[5926.7s] epoch 120 step 133700 avg_loss=1.264
[5929.0s] epoch 120 step 133750 avg_loss=1.268
[5930.9s] epoch 120 step 133800 avg_loss=1.264
[5932.0s] === epoch 120 done: avg_loss=1.264 (n=1106 derivations) ===
[5933.0s] epoch 121 step 133850 avg_loss=1.032
[5935.1s] epoch 121 step 133900 avg_loss=1.303
[5936.8s] epoch 121 step 133950 avg_loss=1.025
[5938.8s] epoch 121 step 134000 avg_loss=1.101
[5940.9s] epoch 121 step 134050 avg_loss=1.113
[5943.0s] epoch 121 step 134100 avg_loss=1.090
[5945.0s] epoch 121 step 134150 avg_loss=1.133
[5946.9s] epoch 121 step 134200 avg_loss=1.134
[5949.1s] epoch 121 step 134250 avg_loss=1.141
[5951.5s] epoch 121 step 134300 avg_loss=1.142
[5953.4s] eval step=4250 train_avg_loss=1.150 dev_rank1_f1=0.3751 dev_edge_p=0.3328 dev_edge_r=0.4299
[5955.2s] epoch 121 step 134350 avg_loss=1.120
[5957.1s] epoch 121 step 134400 avg_loss=1.148
[5959.5s] epoch 121 step 134450 avg_loss=1.178
[5961.6s] epoch 121 step 134500 avg_loss=1.167
[5963.8s] epoch 121 step 134550 avg_loss=1.151
[5966.3s] epoch 121 step 134600 avg_loss=1.198
[5968.3s] epoch 121 step 134650 avg_loss=1.194
[5970.5s] epoch 121 step 134700 avg_loss=1.197
[5972.8s] epoch 121 step 134750 avg_loss=1.246
[5974.7s] epoch 121 step 134800 avg_loss=1.253
[5976.8s] epoch 121 step 134850 avg_loss=1.283
[5979.0s] epoch 121 step 134900 avg_loss=1.271
[5980.1s] === epoch 121 done: avg_loss=1.256 (n=1106 derivations) ===
[5980.9s] epoch 122 step 134950 avg_loss=0.727
[5982.8s] epoch 122 step 135000 avg_loss=0.964
[5984.8s] epoch 122 step 135050 avg_loss=0.806
[5986.8s] epoch 122 step 135100 avg_loss=0.969
[5989.5s] epoch 122 step 135150 avg_loss=0.980
[5991.7s] epoch 122 step 135200 avg_loss=1.067
[5993.7s] epoch 122 step 135250 avg_loss=1.063
[5995.6s] epoch 122 step 135300 avg_loss=1.038
[5997.6s] epoch 122 step 135350 avg_loss=1.094
[5999.7s] epoch 122 step 135400 avg_loss=1.105
[6001.7s] epoch 122 step 135450 avg_loss=1.095
[6003.9s] epoch 122 step 135500 avg_loss=1.087
[6006.2s] epoch 122 step 135550 avg_loss=1.148
[6008.6s] epoch 122 step 135600 avg_loss=1.170
[6010.6s] epoch 122 step 135650 avg_loss=1.196
[6012.6s] epoch 122 step 135700 avg_loss=1.180
[6014.6s] epoch 122 step 135750 avg_loss=1.198
[6016.7s] epoch 122 step 135800 avg_loss=1.210
[6018.9s] epoch 122 step 135850 avg_loss=1.202
[6021.1s] epoch 122 step 135900 avg_loss=1.195
[6023.2s] epoch 122 step 135950 avg_loss=1.219
[6025.2s] epoch 122 step 136000 avg_loss=1.213
[6026.6s] === epoch 122 done: avg_loss=1.235 (n=1106 derivations) ===
[6027.0s] epoch 123 step 136050 avg_loss=0.409
[6029.0s] epoch 123 step 136100 avg_loss=0.830
[6031.3s] epoch 123 step 136150 avg_loss=0.930
[6033.6s] epoch 123 step 136200 avg_loss=1.090
[6035.7s] epoch 123 step 136250 avg_loss=1.072
[6037.6s] epoch 123 step 136300 avg_loss=1.078
[6039.6s] epoch 123 step 136350 avg_loss=1.028
[6042.0s] epoch 123 step 136400 avg_loss=1.066
[6044.0s] epoch 123 step 136450 avg_loss=1.056
[6046.3s] epoch 123 step 136500 avg_loss=1.104
[6048.5s] epoch 123 step 136550 avg_loss=1.140
[6050.8s] epoch 123 step 136600 avg_loss=1.172
[6053.0s] epoch 123 step 136650 avg_loss=1.194
[6055.0s] epoch 123 step 136700 avg_loss=1.194
[6057.0s] epoch 123 step 136750 avg_loss=1.216
[6058.9s] epoch 123 step 136800 avg_loss=1.201
[6061.0s] epoch 123 step 136850 avg_loss=1.190
[6062.9s] epoch 123 step 136900 avg_loss=1.178
[6065.1s] epoch 123 step 136950 avg_loss=1.211
[6067.4s] epoch 123 step 137000 avg_loss=1.222
[6069.5s] epoch 123 step 137050 avg_loss=1.220
[6071.8s] epoch 123 step 137100 avg_loss=1.223
[6073.8s] === epoch 123 done: avg_loss=1.233 (n=1106 derivations) ===
[6074.1s] epoch 124 step 137150 avg_loss=0.771
[6076.3s] epoch 124 step 137200 avg_loss=1.332
[6078.4s] epoch 124 step 137250 avg_loss=1.199
[6080.4s] epoch 124 step 137300 avg_loss=1.172
[6082.5s] epoch 124 step 137350 avg_loss=1.175
[6084.7s] epoch 124 step 137400 avg_loss=1.102
[6086.7s] epoch 124 step 137450 avg_loss=1.100
[6088.8s] epoch 124 step 137500 avg_loss=1.095
[6091.0s] epoch 124 step 137550 avg_loss=1.137
[6093.0s] epoch 124 step 137600 avg_loss=1.114
[6095.2s] epoch 124 step 137650 avg_loss=1.137
[6097.3s] epoch 124 step 137700 avg_loss=1.125
[6099.4s] epoch 124 step 137750 avg_loss=1.166
[6101.6s] epoch 124 step 137800 avg_loss=1.186
[6103.6s] epoch 124 step 137850 avg_loss=1.173
[6106.0s] epoch 124 step 137900 avg_loss=1.194
[6108.0s] epoch 124 step 137950 avg_loss=1.188
[6110.0s] epoch 124 step 138000 avg_loss=1.208
[6112.3s] epoch 124 step 138050 avg_loss=1.213
[6114.2s] epoch 124 step 138100 avg_loss=1.222
[6116.6s] epoch 124 step 138150 avg_loss=1.238
[6118.8s] epoch 124 step 138200 avg_loss=1.239
[6121.1s] epoch 124 step 138250 avg_loss=1.241
[6121.1s] === epoch 124 done: avg_loss=1.241 (n=1106 derivations) ===
[6123.3s] epoch 125 step 138300 avg_loss=0.884
[6125.8s] epoch 125 step 138350 avg_loss=0.988
[6128.0s] epoch 125 step 138400 avg_loss=0.947
[6130.1s] epoch 125 step 138450 avg_loss=0.978
[6132.4s] epoch 125 step 138500 avg_loss=0.961
[6134.8s] epoch 125 step 138550 avg_loss=1.031
[6137.2s] epoch 125 step 138600 avg_loss=1.040
[6139.6s] epoch 125 step 138650 avg_loss=1.038
[6141.8s] epoch 125 step 138700 avg_loss=1.071
[6143.8s] epoch 125 step 138750 avg_loss=1.076
[6146.2s] epoch 125 step 138800 avg_loss=1.195
[6148.2s] epoch 125 step 138850 avg_loss=1.191
[6150.6s] epoch 125 step 138900 avg_loss=1.231
[6152.5s] epoch 125 step 138950 avg_loss=1.226
[6154.6s] epoch 125 step 139000 avg_loss=1.231
[6157.3s] epoch 125 step 139050 avg_loss=1.236
[6159.7s] epoch 125 step 139100 avg_loss=1.249
[6161.8s] epoch 125 step 139150 avg_loss=1.255
[6163.9s] epoch 125 step 139200 avg_loss=1.272
[6166.0s] epoch 125 step 139250 avg_loss=1.282
[6168.1s] epoch 125 step 139300 avg_loss=1.277
[6170.1s] epoch 125 step 139350 avg_loss=1.267
[6170.4s] === epoch 125 done: avg_loss=1.269 (n=1106 derivations) ===
[6172.2s] epoch 126 step 139400 avg_loss=1.280
[6174.3s] epoch 126 step 139450 avg_loss=1.176
[6176.4s] epoch 126 step 139500 avg_loss=1.085
[6178.6s] epoch 126 step 139550 avg_loss=1.015
[6180.5s] epoch 126 step 139600 avg_loss=0.967
[6182.9s] epoch 126 step 139650 avg_loss=1.045
[6185.1s] epoch 126 step 139700 avg_loss=1.046
[6187.2s] epoch 126 step 139750 avg_loss=1.054
[6189.5s] epoch 126 step 139800 avg_loss=1.088
[6191.9s] epoch 126 step 139850 avg_loss=1.075
[6194.2s] epoch 126 step 139900 avg_loss=1.128
[6196.3s] epoch 126 step 139950 avg_loss=1.093
[6198.6s] epoch 126 step 140000 avg_loss=1.117
[6201.2s] epoch 126 step 140050 avg_loss=1.132
[6203.4s] epoch 126 step 140100 avg_loss=1.131
[6205.7s] epoch 126 step 140150 avg_loss=1.121
[6208.0s] epoch 126 step 140200 avg_loss=1.149
[6210.0s] epoch 126 step 140250 avg_loss=1.160
[6212.1s] epoch 126 step 140300 avg_loss=1.183
[6214.5s] epoch 126 step 140350 avg_loss=1.202
[6216.6s] epoch 126 step 140400 avg_loss=1.269
[6218.8s] epoch 126 step 140450 avg_loss=1.253
[6219.3s] === epoch 126 done: avg_loss=1.249 (n=1106 derivations) ===
[6220.8s] epoch 127 step 140500 avg_loss=0.782
[6223.0s] epoch 127 step 140550 avg_loss=1.159
[6225.3s] epoch 127 step 140600 avg_loss=1.193
[6227.6s] epoch 127 step 140650 avg_loss=1.256
[6229.8s] epoch 127 step 140700 avg_loss=1.219
[6231.9s] epoch 127 step 140750 avg_loss=1.273
[6234.1s] epoch 127 step 140800 avg_loss=1.222
[6236.3s] epoch 127 step 140850 avg_loss=1.208
[6238.6s] epoch 127 step 140900 avg_loss=1.276
[6240.7s] epoch 127 step 140950 avg_loss=1.251
[6242.5s] epoch 127 step 141000 avg_loss=1.254
[6244.8s] epoch 127 step 141050 avg_loss=1.248
[6246.9s] epoch 127 step 141100 avg_loss=1.238
[6249.2s] epoch 127 step 141150 avg_loss=1.237
[6251.6s] epoch 127 step 141200 avg_loss=1.219
[6253.9s] epoch 127 step 141250 avg_loss=1.236
[6255.9s] epoch 127 step 141300 avg_loss=1.238
[6258.2s] epoch 127 step 141350 avg_loss=1.249
[6260.1s] epoch 127 step 141400 avg_loss=1.227
[6262.3s] epoch 127 step 141450 avg_loss=1.245
[6264.4s] epoch 127 step 141500 avg_loss=1.242
[6266.3s] epoch 127 step 141550 avg_loss=1.243
[6266.9s] === epoch 127 done: avg_loss=1.246 (n=1106 derivations) ===
[6268.2s] epoch 128 step 141600 avg_loss=1.136
[6270.3s] epoch 128 step 141650 avg_loss=1.162
[6272.6s] epoch 128 step 141700 avg_loss=1.062
[6274.6s] epoch 128 step 141750 avg_loss=1.081
[6276.6s] epoch 128 step 141800 avg_loss=1.123
[6278.6s] epoch 128 step 141850 avg_loss=1.080
[6280.5s] epoch 128 step 141900 avg_loss=1.033
[6282.4s] epoch 128 step 141950 avg_loss=1.029
[6284.6s] epoch 128 step 142000 avg_loss=1.083
[6286.4s] epoch 128 step 142050 avg_loss=1.107
[6288.4s] epoch 128 step 142100 avg_loss=1.129
[6290.8s] epoch 128 step 142150 avg_loss=1.117
[6292.9s] epoch 128 step 142200 avg_loss=1.148
[6294.9s] eval step=4500 train_avg_loss=1.142 dev_rank1_f1=0.3753 dev_edge_p=0.3274 dev_edge_r=0.4396
[6296.8s] epoch 128 step 142250 avg_loss=1.158
[6298.9s] epoch 128 step 142300 avg_loss=1.136
[6301.3s] epoch 128 step 142350 avg_loss=1.157
[6303.6s] epoch 128 step 142400 avg_loss=1.177
[6305.7s] epoch 128 step 142450 avg_loss=1.184
[6308.1s] epoch 128 step 142500 avg_loss=1.211
[6310.3s] epoch 128 step 142550 avg_loss=1.209
[6312.6s] epoch 128 step 142600 avg_loss=1.220
[6314.9s] epoch 128 step 142650 avg_loss=1.240
[6316.2s] === epoch 128 done: avg_loss=1.225 (n=1106 derivations) ===
[6317.6s] epoch 129 step 142700 avg_loss=1.401
[6319.8s] epoch 129 step 142750 avg_loss=1.128
[6322.1s] epoch 129 step 142800 avg_loss=1.039
[6323.8s] epoch 129 step 142850 avg_loss=0.929
[6326.2s] epoch 129 step 142900 avg_loss=1.030
[6328.4s] epoch 129 step 142950 avg_loss=1.082
[6330.6s] epoch 129 step 143000 avg_loss=1.180
[6332.5s] epoch 129 step 143050 avg_loss=1.173
[6334.9s] epoch 129 step 143100 avg_loss=1.166
[6337.2s] epoch 129 step 143150 avg_loss=1.154
[6339.4s] epoch 129 step 143200 avg_loss=1.193
[6341.6s] epoch 129 step 143250 avg_loss=1.163
[6343.6s] epoch 129 step 143300 avg_loss=1.160
[6345.8s] epoch 129 step 143350 avg_loss=1.171
[6348.0s] epoch 129 step 143400 avg_loss=1.185
[6349.7s] epoch 129 step 143450 avg_loss=1.159
[6351.8s] epoch 129 step 143500 avg_loss=1.165
[6354.1s] epoch 129 step 143550 avg_loss=1.176
[6356.4s] epoch 129 step 143600 avg_loss=1.207
[6358.5s] epoch 129 step 143650 avg_loss=1.194
[6360.4s] epoch 129 step 143700 avg_loss=1.185
[6362.3s] epoch 129 step 143750 avg_loss=1.207
[6363.8s] === epoch 129 done: avg_loss=1.203 (n=1106 derivations) ===
[6364.6s] epoch 130 step 143800 avg_loss=0.666
[6366.6s] epoch 130 step 143850 avg_loss=0.874
[6369.0s] epoch 130 step 143900 avg_loss=0.973
[6371.2s] epoch 130 step 143950 avg_loss=0.955
[6373.2s] epoch 130 step 144000 avg_loss=1.021
[6375.4s] epoch 130 step 144050 avg_loss=1.042
[6377.5s] epoch 130 step 144100 avg_loss=1.074
[6379.8s] epoch 130 step 144150 avg_loss=1.065
[6381.7s] epoch 130 step 144200 avg_loss=1.042
[6383.7s] epoch 130 step 144250 avg_loss=1.051
[6385.8s] epoch 130 step 144300 avg_loss=1.055
[6387.9s] epoch 130 step 144350 avg_loss=1.049
[6390.1s] epoch 130 step 144400 avg_loss=1.091
[6392.5s] epoch 130 step 144450 avg_loss=1.066
[6394.8s] epoch 130 step 144500 avg_loss=1.111
[6396.9s] epoch 130 step 144550 avg_loss=1.115
[6399.2s] epoch 130 step 144600 avg_loss=1.128
[6401.3s] epoch 130 step 144650 avg_loss=1.129
[6403.5s] epoch 130 step 144700 avg_loss=1.143
[6405.6s] epoch 130 step 144750 avg_loss=1.163
[6407.6s] epoch 130 step 144800 avg_loss=1.163
[6409.9s] epoch 130 step 144850 avg_loss=1.199
[6411.4s] === epoch 130 done: avg_loss=1.216 (n=1106 derivations) ===
[6411.8s] epoch 131 step 144900 avg_loss=0.713
[6413.7s] epoch 131 step 144950 avg_loss=0.772
[6415.7s] epoch 131 step 145000 avg_loss=0.796
[6417.7s] epoch 131 step 145050 avg_loss=0.849
[6419.7s] epoch 131 step 145100 avg_loss=0.807
[6422.0s] epoch 131 step 145150 avg_loss=0.877
[6424.3s] epoch 131 step 145200 avg_loss=0.943
[6426.3s] epoch 131 step 145250 avg_loss=0.977
[6428.7s] epoch 131 step 145300 avg_loss=0.967
[6430.7s] epoch 131 step 145350 avg_loss=0.981
[6433.1s] epoch 131 step 145400 avg_loss=1.038
[6435.1s] epoch 131 step 145450 avg_loss=1.064
[6437.3s] epoch 131 step 145500 avg_loss=1.054
[6439.4s] epoch 131 step 145550 avg_loss=1.049
[6441.6s] epoch 131 step 145600 avg_loss=1.071
[6443.8s] epoch 131 step 145650 avg_loss=1.080
[6445.9s] epoch 131 step 145700 avg_loss=1.091
[6448.1s] epoch 131 step 145750 avg_loss=1.136
[6450.4s] epoch 131 step 145800 avg_loss=1.146
[6452.5s] epoch 131 step 145850 avg_loss=1.156
[6454.4s] epoch 131 step 145900 avg_loss=1.166
[6456.5s] epoch 131 step 145950 avg_loss=1.172
[6458.2s] === epoch 131 done: avg_loss=1.186 (n=1106 derivations) ===
[6458.6s] epoch 132 step 146000 avg_loss=1.485
[6460.5s] epoch 132 step 146050 avg_loss=1.037
[6462.6s] epoch 132 step 146100 avg_loss=1.094
[6464.8s] epoch 132 step 146150 avg_loss=1.109
[6466.9s] epoch 132 step 146200 avg_loss=1.048
[6469.1s] epoch 132 step 146250 avg_loss=1.148
[6471.2s] epoch 132 step 146300 avg_loss=1.084
[6473.1s] epoch 132 step 146350 avg_loss=1.054
[6475.0s] epoch 132 step 146400 avg_loss=1.036
[6477.3s] epoch 132 step 146450 avg_loss=1.044
[6479.9s] epoch 132 step 146500 avg_loss=1.070
[6482.3s] epoch 132 step 146550 avg_loss=1.088
[6484.3s] epoch 132 step 146600 avg_loss=1.094
[6486.5s] epoch 132 step 146650 avg_loss=1.106
[6488.6s] epoch 132 step 146700 avg_loss=1.122
[6490.7s] epoch 132 step 146750 avg_loss=1.139
[6492.7s] epoch 132 step 146800 avg_loss=1.142
[6494.9s] epoch 132 step 146850 avg_loss=1.153
[6497.1s] epoch 132 step 146900 avg_loss=1.171
[6498.9s] epoch 132 step 146950 avg_loss=1.183
[6501.0s] epoch 132 step 147000 avg_loss=1.194
[6503.0s] epoch 132 step 147050 avg_loss=1.187
[6504.9s] === epoch 132 done: avg_loss=1.191 (n=1106 derivations) ===
[6505.0s] epoch 133 step 147100 avg_loss=0.494
[6507.1s] epoch 133 step 147150 avg_loss=0.837
[6509.0s] epoch 133 step 147200 avg_loss=0.887
[6511.1s] epoch 133 step 147250 avg_loss=0.968
[6513.6s] epoch 133 step 147300 avg_loss=1.150
[6516.0s] epoch 133 step 147350 avg_loss=1.146
[6518.1s] epoch 133 step 147400 avg_loss=1.176
[6519.9s] epoch 133 step 147450 avg_loss=1.188
[6522.1s] epoch 133 step 147500 avg_loss=1.190
[6524.4s] epoch 133 step 147550 avg_loss=1.196
[6526.4s] epoch 133 step 147600 avg_loss=1.133
[6528.7s] epoch 133 step 147650 avg_loss=1.132
[6531.2s] epoch 133 step 147700 avg_loss=1.133
[6533.4s] epoch 133 step 147750 avg_loss=1.130
[6535.6s] epoch 133 step 147800 avg_loss=1.137
[6537.5s] epoch 133 step 147850 avg_loss=1.140
[6539.4s] epoch 133 step 147900 avg_loss=1.133
[6541.3s] epoch 133 step 147950 avg_loss=1.145
[6543.5s] epoch 133 step 148000 avg_loss=1.144
[6545.4s] epoch 133 step 148050 avg_loss=1.162
[6547.5s] epoch 133 step 148100 avg_loss=1.198
[6549.6s] epoch 133 step 148150 avg_loss=1.217
[6551.6s] epoch 133 step 148200 avg_loss=1.231
[6551.7s] === epoch 133 done: avg_loss=1.228 (n=1106 derivations) ===
[6553.5s] epoch 134 step 148250 avg_loss=0.836
[6555.5s] epoch 134 step 148300 avg_loss=0.918
[6557.4s] epoch 134 step 148350 avg_loss=0.875
[6559.6s] epoch 134 step 148400 avg_loss=0.948
[6561.6s] epoch 134 step 148450 avg_loss=0.939
[6563.7s] epoch 134 step 148500 avg_loss=0.951
[6565.8s] epoch 134 step 148550 avg_loss=0.984
[6568.0s] epoch 134 step 148600 avg_loss=1.048
[6570.3s] epoch 134 step 148650 avg_loss=1.056
[6572.9s] epoch 134 step 148700 avg_loss=1.120
[6574.9s] epoch 134 step 148750 avg_loss=1.115
[6576.9s] epoch 134 step 148800 avg_loss=1.127
[6578.6s] epoch 134 step 148850 avg_loss=1.110
[6581.0s] epoch 134 step 148900 avg_loss=1.139
[6583.7s] epoch 134 step 148950 avg_loss=1.119
[6585.9s] epoch 134 step 149000 avg_loss=1.159
[6588.0s] epoch 134 step 149050 avg_loss=1.160
[6590.1s] epoch 134 step 149100 avg_loss=1.143
[6592.5s] epoch 134 step 149150 avg_loss=1.187
[6594.7s] epoch 134 step 149200 avg_loss=1.199
[6597.1s] epoch 134 step 149250 avg_loss=1.209
[6599.6s] epoch 134 step 149300 avg_loss=1.236
[6599.9s] === epoch 134 done: avg_loss=1.228 (n=1106 derivations) ===
[6602.1s] epoch 135 step 149350 avg_loss=1.077
[6604.2s] epoch 135 step 149400 avg_loss=1.089
[6606.2s] epoch 135 step 149450 avg_loss=1.083
[6608.5s] epoch 135 step 149500 avg_loss=1.132
[6610.6s] epoch 135 step 149550 avg_loss=1.183
[6612.8s] epoch 135 step 149600 avg_loss=1.185
[6615.2s] epoch 135 step 149650 avg_loss=1.175
[6617.4s] epoch 135 step 149700 avg_loss=1.178
[6619.5s] epoch 135 step 149750 avg_loss=1.132
[6621.7s] epoch 135 step 149800 avg_loss=1.114
[6624.1s] epoch 135 step 149850 avg_loss=1.101
[6626.8s] epoch 135 step 149900 avg_loss=1.107
[6629.0s] epoch 135 step 149950 avg_loss=1.091
[6631.6s] epoch 135 step 150000 avg_loss=1.128
[6634.0s] epoch 135 step 150050 avg_loss=1.125
[6636.4s] epoch 135 step 150100 avg_loss=1.145
[6638.7s] eval step=4750 train_avg_loss=1.137 dev_rank1_f1=0.3499 dev_edge_p=0.3049 dev_edge_r=0.4105
[6640.4s] epoch 135 step 150150 avg_loss=1.144
[6643.1s] epoch 135 step 150200 avg_loss=1.177
[6645.5s] epoch 135 step 150250 avg_loss=1.180
[6647.9s] epoch 135 step 150300 avg_loss=1.181
[6650.3s] epoch 135 step 150350 avg_loss=1.192
[6652.4s] epoch 135 step 150400 avg_loss=1.185
[6653.2s] === epoch 135 done: avg_loss=1.185 (n=1106 derivations) ===
[6654.7s] epoch 136 step 150450 avg_loss=1.212
[6657.2s] epoch 136 step 150500 avg_loss=1.387
[6659.7s] epoch 136 step 150550 avg_loss=1.228
[6661.9s] epoch 136 step 150600 avg_loss=1.228
[6664.0s] epoch 136 step 150650 avg_loss=1.226
[6666.3s] epoch 136 step 150700 avg_loss=1.219
[6668.6s] epoch 136 step 150750 avg_loss=1.201
[6671.1s] epoch 136 step 150800 avg_loss=1.198
