[   0.0s] loading gold from runs/encoder_gold_v4b_margin.jsonl
[   0.1s] 986 gold records
[   0.1s] holdout mode: 98 held-out sentences, pool=790, train subset=788 (subset_seed=1)
[   0.1s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  11.3s] USVS loaded: 117679 senses, d_axes=607
[  11.3s] pos_vocab=15 role_vocab=40
[  11.3s] policy params: 343,495 (~1.374 MB fp32)
[  11.3s] building features + derivations for 788 train records
[  11.8s] 1106 teacher-forced derivations
[  12.4s] dev-holdout eval targets from runs/encoder_gold_v2.jsonl: matched=98 missing=0
[5074.8s] epoch 186 step 206400 avg_loss=0.997
[5076.1s] epoch 186 step 206450 avg_loss=1.025
[5077.4s] epoch 186 step 206500 avg_loss=1.024
[5078.9s] epoch 186 step 206550 avg_loss=1.025
[5080.1s] epoch 186 step 206600 avg_loss=1.001
[5081.6s] epoch 186 step 206650 avg_loss=1.002
[5083.0s] epoch 186 step 206700 avg_loss=1.008
[5084.5s] epoch 186 step 206750 avg_loss=1.031
[5085.8s] epoch 186 step 206800 avg_loss=1.009
[5086.5s] === epoch 186 done: avg_loss=1.014 (n=1106 derivations) ===
[5087.2s] epoch 187 step 206850 avg_loss=1.044
[5088.5s] epoch 187 step 206900 avg_loss=0.921
[5089.9s] epoch 187 step 206950 avg_loss=0.806
[5091.2s] epoch 187 step 207000 avg_loss=0.769
[5092.6s] epoch 187 step 207050 avg_loss=0.865
[5094.2s] epoch 187 step 207100 avg_loss=0.901
[5095.6s] epoch 187 step 207150 avg_loss=0.934
[5097.2s] epoch 187 step 207200 avg_loss=1.006
[5099.0s] epoch 187 step 207250 avg_loss=0.998
[5100.7s] epoch 187 step 207300 avg_loss=0.980
[5102.0s] epoch 187 step 207350 avg_loss=0.984
[5103.4s] epoch 187 step 207400 avg_loss=0.987
[5104.7s] epoch 187 step 207450 avg_loss=0.993
[5106.0s] epoch 187 step 207500 avg_loss=1.012
[5107.6s] epoch 187 step 207550 avg_loss=1.011
[5109.2s] epoch 187 step 207600 avg_loss=1.012
[5110.8s] epoch 187 step 207650 avg_loss=1.007
[5112.4s] epoch 187 step 207700 avg_loss=0.998
[5113.8s] epoch 187 step 207750 avg_loss=1.001
[5115.0s] epoch 187 step 207800 avg_loss=0.986
[5116.4s] epoch 187 step 207850 avg_loss=0.994
[5118.1s] epoch 187 step 207900 avg_loss=1.008
[5119.0s] === epoch 187 done: avg_loss=1.011 (n=1106 derivations) ===
[5119.8s] epoch 188 step 207950 avg_loss=1.839
[5121.2s] epoch 188 step 208000 avg_loss=1.092
[5122.9s] epoch 188 step 208050 avg_loss=1.100
[5124.3s] epoch 188 step 208100 avg_loss=1.072
[5125.4s] epoch 188 step 208150 avg_loss=1.000
[5126.9s] epoch 188 step 208200 avg_loss=1.028
[5128.4s] epoch 188 step 208250 avg_loss=1.042
[5129.7s] epoch 188 step 208300 avg_loss=0.998
[5130.8s] epoch 188 step 208350 avg_loss=0.977
[5132.2s] epoch 188 step 208400 avg_loss=0.969
[5133.5s] epoch 188 step 208450 avg_loss=0.962
[5134.8s] epoch 188 step 208500 avg_loss=0.951
[5136.2s] epoch 188 step 208550 avg_loss=0.960
[5137.6s] epoch 188 step 208600 avg_loss=0.990
[5138.9s] epoch 188 step 208650 avg_loss=0.988
[5140.5s] epoch 188 step 208700 avg_loss=1.000
[5141.8s] epoch 188 step 208750 avg_loss=0.990
[5143.0s] epoch 188 step 208800 avg_loss=0.980
[5144.2s] epoch 188 step 208850 avg_loss=0.980
[5145.5s] epoch 188 step 208900 avg_loss=0.986
[5146.6s] epoch 188 step 208950 avg_loss=0.990
[5148.2s] epoch 188 step 209000 avg_loss=1.004
[5149.2s] === epoch 188 done: avg_loss=1.005 (n=1106 derivations) ===
[5149.5s] epoch 189 step 209050 avg_loss=0.508
[5150.8s] epoch 189 step 209100 avg_loss=0.853
[5152.3s] epoch 189 step 209150 avg_loss=1.011
[5153.8s] epoch 189 step 209200 avg_loss=0.986
[5155.6s] epoch 189 step 209250 avg_loss=1.117
[5157.1s] epoch 189 step 209300 avg_loss=1.081
[5158.3s] epoch 189 step 209350 avg_loss=0.995
[5159.6s] epoch 189 step 209400 avg_loss=1.021
[5161.1s] epoch 189 step 209450 avg_loss=1.025
[5162.6s] epoch 189 step 209500 avg_loss=1.057
[5163.9s] epoch 189 step 209550 avg_loss=1.022
[5165.1s] epoch 189 step 209600 avg_loss=1.019
[5166.5s] epoch 189 step 209650 avg_loss=1.017
[5167.9s] epoch 189 step 209700 avg_loss=1.007
[5169.2s] epoch 189 step 209750 avg_loss=0.997
[5170.5s] epoch 189 step 209800 avg_loss=1.001
[5171.8s] epoch 189 step 209850 avg_loss=0.997
[5173.1s] epoch 189 step 209900 avg_loss=1.005
[5174.6s] epoch 189 step 209950 avg_loss=1.012
[5175.9s] epoch 189 step 210000 avg_loss=1.011
[5177.4s] epoch 189 step 210050 avg_loss=1.035
[5178.7s] epoch 189 step 210100 avg_loss=1.033
[5179.8s] === epoch 189 done: avg_loss=1.035 (n=1106 derivations) ===
[5180.0s] epoch 190 step 210150 avg_loss=0.439
[5181.6s] epoch 190 step 210200 avg_loss=0.627
[5183.1s] epoch 190 step 210250 avg_loss=0.683
[5184.7s] epoch 190 step 210300 avg_loss=0.769
[5186.3s] epoch 190 step 210350 avg_loss=0.889
[5187.9s] epoch 190 step 210400 avg_loss=0.937
[5189.2s] epoch 190 step 210450 avg_loss=0.927
[5190.8s] epoch 190 step 210500 avg_loss=0.959
[5192.1s] epoch 190 step 210550 avg_loss=0.950
[5193.4s] epoch 190 step 210600 avg_loss=0.947
[5194.6s] epoch 190 step 210650 avg_loss=0.950
[5196.0s] epoch 190 step 210700 avg_loss=0.931
[5197.4s] epoch 190 step 210750 avg_loss=0.964
[5199.0s] epoch 190 step 210800 avg_loss=0.955
[5200.4s] epoch 190 step 210850 avg_loss=0.952
[5201.8s] epoch 190 step 210900 avg_loss=0.970
[5203.4s] epoch 190 step 210950 avg_loss=1.015
[5204.9s] epoch 190 step 211000 avg_loss=1.035
[5206.3s] epoch 190 step 211050 avg_loss=1.040
[5207.9s] epoch 190 step 211100 avg_loss=1.060
[5209.5s] epoch 190 step 211150 avg_loss=1.051
[5210.8s] epoch 190 step 211200 avg_loss=1.035
[5212.0s] === epoch 190 done: avg_loss=1.024 (n=1106 derivations) ===
[5212.1s] epoch 191 step 211250 avg_loss=1.311
[5213.2s] epoch 191 step 211300 avg_loss=0.617
[5214.6s] epoch 191 step 211350 avg_loss=0.710
[5215.9s] epoch 191 step 211400 avg_loss=0.834
[5217.3s] epoch 191 step 211450 avg_loss=0.815
[5218.7s] epoch 191 step 211500 avg_loss=0.843
[5219.9s] epoch 191 step 211550 avg_loss=0.876
[5221.3s] epoch 191 step 211600 avg_loss=0.851
[5222.7s] epoch 191 step 211650 avg_loss=0.883
[5224.2s] epoch 191 step 211700 avg_loss=0.896
[5225.4s] epoch 191 step 211750 avg_loss=0.898
[5226.8s] epoch 191 step 211800 avg_loss=0.900
[5228.0s] epoch 191 step 211850 avg_loss=0.918
[5229.4s] epoch 191 step 211900 avg_loss=0.965
[5230.8s] epoch 191 step 211950 avg_loss=0.966
[5232.0s] epoch 191 step 212000 avg_loss=0.967
[5233.3s] epoch 191 step 212050 avg_loss=0.963
[5234.6s] epoch 191 step 212100 avg_loss=0.970
[5236.0s] epoch 191 step 212150 avg_loss=0.990
[5237.5s] epoch 191 step 212200 avg_loss=0.995
[5238.8s] epoch 191 step 212250 avg_loss=0.993
[5240.2s] epoch 191 step 212300 avg_loss=1.001
[5241.8s] epoch 191 step 212350 avg_loss=1.023
[5241.8s] === epoch 191 done: avg_loss=1.023 (n=1106 derivations) ===
[5243.1s] epoch 192 step 212400 avg_loss=0.898
[5244.5s] epoch 192 step 212450 avg_loss=1.007
[5245.8s] epoch 192 step 212500 avg_loss=0.989
[5247.1s] epoch 192 step 212550 avg_loss=1.010
[5248.6s] epoch 192 step 212600 avg_loss=1.022
[5249.8s] epoch 192 step 212650 avg_loss=1.021
[5251.5s] epoch 192 step 212700 avg_loss=0.997
[5253.2s] epoch 192 step 212750 avg_loss=1.025
[5254.9s] epoch 192 step 212800 avg_loss=1.035
[5256.5s] epoch 192 step 212850 avg_loss=1.049
[5257.9s] epoch 192 step 212900 avg_loss=1.028
[5259.2s] epoch 192 step 212950 avg_loss=1.004
[5260.8s] epoch 192 step 213000 avg_loss=1.039
[5262.1s] epoch 192 step 213050 avg_loss=1.016
[5263.3s] epoch 192 step 213100 avg_loss=1.033
[5264.7s] epoch 192 step 213150 avg_loss=1.021
[5266.2s] epoch 192 step 213200 avg_loss=1.037
[5267.4s] epoch 192 step 213250 avg_loss=1.029
[5268.7s] epoch 192 step 213300 avg_loss=1.037
[5270.2s] eval step=6750 train_avg_loss=1.059 dev_rank1_f1=0.3033 dev_edge_p=0.2631 dev_edge_r=0.3578
[5271.1s] epoch 192 step 213350 avg_loss=1.048
[5272.5s] epoch 192 step 213400 avg_loss=1.032
[5273.6s] epoch 192 step 213450 avg_loss=1.022
[5273.8s] === epoch 192 done: avg_loss=1.020 (n=1106 derivations) ===
[5274.9s] epoch 193 step 213500 avg_loss=0.957
[5276.4s] epoch 193 step 213550 avg_loss=0.847
[5277.7s] epoch 193 step 213600 avg_loss=0.840
[5279.4s] epoch 193 step 213650 avg_loss=0.971
[5280.5s] epoch 193 step 213700 avg_loss=0.930
[5282.0s] epoch 193 step 213750 avg_loss=0.930
[5283.4s] epoch 193 step 213800 avg_loss=0.943
[5284.8s] epoch 193 step 213850 avg_loss=0.951
[5286.2s] epoch 193 step 213900 avg_loss=0.960
[5287.8s] epoch 193 step 213950 avg_loss=0.966
[5289.3s] epoch 193 step 214000 avg_loss=0.933
[5290.9s] epoch 193 step 214050 avg_loss=0.935
[5292.4s] epoch 193 step 214100 avg_loss=0.974
[5293.7s] epoch 193 step 214150 avg_loss=0.951
[5295.0s] epoch 193 step 214200 avg_loss=0.961
[5296.4s] epoch 193 step 214250 avg_loss=0.995
[5297.6s] epoch 193 step 214300 avg_loss=0.985
[5298.8s] epoch 193 step 214350 avg_loss=0.977
[5300.2s] epoch 193 step 214400 avg_loss=0.977
[5301.5s] epoch 193 step 214450 avg_loss=0.997
[5302.8s] epoch 193 step 214500 avg_loss=0.994
[5304.4s] epoch 193 step 214550 avg_loss=1.015
[5304.7s] === epoch 193 done: avg_loss=1.014 (n=1106 derivations) ===
[5305.8s] epoch 194 step 214600 avg_loss=0.563
[5307.5s] epoch 194 step 214650 avg_loss=0.772
[5309.2s] epoch 194 step 214700 avg_loss=0.929
[5310.7s] epoch 194 step 214750 avg_loss=0.899
[5312.1s] epoch 194 step 214800 avg_loss=0.936
[5313.5s] epoch 194 step 214850 avg_loss=0.917
[5314.8s] epoch 194 step 214900 avg_loss=0.893
[5316.3s] epoch 194 step 214950 avg_loss=0.889
[5317.8s] epoch 194 step 215000 avg_loss=0.890
[5319.2s] epoch 194 step 215050 avg_loss=0.907
[5320.5s] epoch 194 step 215100 avg_loss=0.908
[5322.2s] epoch 194 step 215150 avg_loss=0.936
[5323.5s] epoch 194 step 215200 avg_loss=0.944
[5324.9s] epoch 194 step 215250 avg_loss=0.967
[5326.6s] epoch 194 step 215300 avg_loss=0.978
[5328.3s] epoch 194 step 215350 avg_loss=0.987
[5329.7s] epoch 194 step 215400 avg_loss=0.971
[5331.1s] epoch 194 step 215450 avg_loss=0.973
[5332.3s] epoch 194 step 215500 avg_loss=0.982
[5333.7s] epoch 194 step 215550 avg_loss=0.990
[5335.1s] epoch 194 step 215600 avg_loss=1.016
[5336.3s] epoch 194 step 215650 avg_loss=1.000
[5336.9s] === epoch 194 done: avg_loss=1.014 (n=1106 derivations) ===
[5337.6s] epoch 195 step 215700 avg_loss=0.782
[5338.9s] epoch 195 step 215750 avg_loss=0.667
[5340.1s] epoch 195 step 215800 avg_loss=0.674
[5341.6s] epoch 195 step 215850 avg_loss=0.814
[5342.7s] epoch 195 step 215900 avg_loss=0.775
[5344.1s] epoch 195 step 215950 avg_loss=0.805
[5345.5s] epoch 195 step 216000 avg_loss=0.814
[5346.6s] epoch 195 step 216050 avg_loss=0.798
[5347.9s] epoch 195 step 216100 avg_loss=0.793
[5349.3s] epoch 195 step 216150 avg_loss=0.831
[5350.4s] epoch 195 step 216200 avg_loss=0.833
[5351.9s] epoch 195 step 216250 avg_loss=0.876
[5353.3s] epoch 195 step 216300 avg_loss=0.906
[5354.9s] epoch 195 step 216350 avg_loss=0.947
[5356.6s] epoch 195 step 216400 avg_loss=0.956
[5358.1s] epoch 195 step 216450 avg_loss=0.958
[5359.5s] epoch 195 step 216500 avg_loss=0.994
[5360.8s] epoch 195 step 216550 avg_loss=0.984
[5362.0s] epoch 195 step 216600 avg_loss=0.983
[5363.3s] epoch 195 step 216650 avg_loss=0.986
[5364.6s] epoch 195 step 216700 avg_loss=0.978
[5365.9s] epoch 195 step 216750 avg_loss=0.994
[5366.6s] === epoch 195 done: avg_loss=0.998 (n=1106 derivations) ===
[5367.1s] epoch 196 step 216800 avg_loss=1.004
[5368.5s] epoch 196 step 216850 avg_loss=1.113
[5369.8s] epoch 196 step 216900 avg_loss=0.971
[5371.0s] epoch 196 step 216950 avg_loss=0.926
[5372.3s] epoch 196 step 217000 avg_loss=0.861
[5373.7s] epoch 196 step 217050 avg_loss=0.888
[5375.0s] epoch 196 step 217100 avg_loss=0.890
[5376.4s] epoch 196 step 217150 avg_loss=0.907
[5377.9s] epoch 196 step 217200 avg_loss=0.900
[5379.5s] epoch 196 step 217250 avg_loss=0.910
[5381.1s] epoch 196 step 217300 avg_loss=0.941
[5382.7s] epoch 196 step 217350 avg_loss=0.926
[5384.1s] epoch 196 step 217400 avg_loss=0.943
[5385.6s] epoch 196 step 217450 avg_loss=0.988
[5386.9s] epoch 196 step 217500 avg_loss=0.976
[5388.3s] epoch 196 step 217550 avg_loss=0.984
[5389.6s] epoch 196 step 217600 avg_loss=0.980
[5390.9s] epoch 196 step 217650 avg_loss=0.961
[5392.2s] epoch 196 step 217700 avg_loss=0.966
[5393.5s] epoch 196 step 217750 avg_loss=0.971
[5394.9s] epoch 196 step 217800 avg_loss=0.967
[5396.4s] epoch 196 step 217850 avg_loss=0.980
[5397.4s] === epoch 196 done: avg_loss=1.003 (n=1106 derivations) ===
[5398.0s] epoch 197 step 217900 avg_loss=0.875
[5399.8s] epoch 197 step 217950 avg_loss=1.017
[5401.2s] epoch 197 step 218000 avg_loss=0.901
[5402.8s] epoch 197 step 218050 avg_loss=0.899
[5404.1s] epoch 197 step 218100 avg_loss=0.892
[5405.2s] epoch 197 step 218150 avg_loss=0.920
[5406.4s] epoch 197 step 218200 avg_loss=0.901
[5407.7s] epoch 197 step 218250 avg_loss=0.849
[5409.0s] epoch 197 step 218300 avg_loss=0.854
[5410.5s] epoch 197 step 218350 avg_loss=0.843
[5411.9s] epoch 197 step 218400 avg_loss=0.882
[5413.1s] epoch 197 step 218450 avg_loss=0.877
[5414.4s] epoch 197 step 218500 avg_loss=0.916
[5415.7s] epoch 197 step 218550 avg_loss=0.911
[5417.1s] epoch 197 step 218600 avg_loss=0.927
[5418.4s] epoch 197 step 218650 avg_loss=0.958
[5419.9s] epoch 197 step 218700 avg_loss=0.972
[5421.1s] epoch 197 step 218750 avg_loss=0.976
[5422.5s] epoch 197 step 218800 avg_loss=0.985
[5423.9s] epoch 197 step 218850 avg_loss=0.998
[5425.5s] epoch 197 step 218900 avg_loss=1.005
[5426.9s] epoch 197 step 218950 avg_loss=1.023
[5427.7s] === epoch 197 done: avg_loss=1.006 (n=1106 derivations) ===
[5428.0s] epoch 198 step 219000 avg_loss=0.845
[5429.5s] epoch 198 step 219050 avg_loss=1.290
[5431.0s] epoch 198 step 219100 avg_loss=1.112
[5432.5s] epoch 198 step 219150 avg_loss=0.973
[5434.2s] epoch 198 step 219200 avg_loss=0.884
[5435.5s] epoch 198 step 219250 avg_loss=0.884
[5437.2s] epoch 198 step 219300 avg_loss=0.854
[5438.5s] epoch 198 step 219350 avg_loss=0.858
[5440.0s] epoch 198 step 219400 avg_loss=0.862
[5441.4s] epoch 198 step 219450 avg_loss=0.857
[5442.6s] epoch 198 step 219500 avg_loss=0.867
[5444.0s] epoch 198 step 219550 avg_loss=0.892
[5445.4s] epoch 198 step 219600 avg_loss=0.920
[5447.0s] epoch 198 step 219650 avg_loss=0.929
[5448.7s] epoch 198 step 219700 avg_loss=0.933
[5450.1s] epoch 198 step 219750 avg_loss=0.951
[5451.8s] epoch 198 step 219800 avg_loss=0.952
[5453.6s] epoch 198 step 219850 avg_loss=0.956
[5455.4s] epoch 198 step 219900 avg_loss=0.951
[5457.3s] epoch 198 step 219950 avg_loss=0.985
[5458.7s] epoch 198 step 220000 avg_loss=0.996
[5460.2s] epoch 198 step 220050 avg_loss=0.999
[5461.4s] === epoch 198 done: avg_loss=1.015 (n=1106 derivations) ===
[5461.5s] epoch 199 step 220100 avg_loss=0.793
[5463.0s] epoch 199 step 220150 avg_loss=0.961
[5464.4s] epoch 199 step 220200 avg_loss=1.013
[5465.8s] epoch 199 step 220250 avg_loss=1.019
[5467.3s] epoch 199 step 220300 avg_loss=1.051
[5468.8s] epoch 199 step 220350 avg_loss=1.006
[5470.6s] epoch 199 step 220400 avg_loss=1.002
[5472.2s] epoch 199 step 220450 avg_loss=1.056
[5473.8s] epoch 199 step 220500 avg_loss=1.077
[5475.0s] epoch 199 step 220550 avg_loss=1.039
[5476.4s] epoch 199 step 220600 avg_loss=1.001
[5478.2s] epoch 199 step 220650 avg_loss=1.009
[5479.3s] epoch 199 step 220700 avg_loss=1.018
[5480.5s] epoch 199 step 220750 avg_loss=1.013
[5481.6s] epoch 199 step 220800 avg_loss=1.046
[5482.8s] epoch 199 step 220850 avg_loss=1.014
[5484.5s] epoch 199 step 220900 avg_loss=1.020
[5486.2s] epoch 199 step 220950 avg_loss=1.014
[5487.5s] epoch 199 step 221000 avg_loss=1.024
[5489.1s] epoch 199 step 221050 avg_loss=1.054
[5490.6s] epoch 199 step 221100 avg_loss=1.051
[5492.0s] epoch 199 step 221150 avg_loss=1.036
[5493.5s] epoch 199 step 221200 avg_loss=1.024
[5494.8s] eval step=7000 train_avg_loss=1.024 dev_rank1_f1=0.3212 dev_edge_p=0.2787 dev_edge_r=0.3789
[5494.8s] === epoch 199 done: avg_loss=1.024 (n=1106 derivations) ===
[5496.3s] epoch 200 step 221250 avg_loss=0.936
[5497.7s] epoch 200 step 221300 avg_loss=0.886
[5499.0s] epoch 200 step 221350 avg_loss=0.943
[5500.4s] epoch 200 step 221400 avg_loss=0.895
[5501.7s] epoch 200 step 221450 avg_loss=0.867
[5503.0s] epoch 200 step 221500 avg_loss=0.918
[5504.4s] epoch 200 step 221550 avg_loss=0.950
[5506.2s] epoch 200 step 221600 avg_loss=0.973
[5508.0s] epoch 200 step 221650 avg_loss=1.010
[5509.5s] epoch 200 step 221700 avg_loss=1.015
[5510.9s] epoch 200 step 221750 avg_loss=1.012
[5512.1s] epoch 200 step 221800 avg_loss=0.985
[5513.4s] epoch 200 step 221850 avg_loss=1.022
[5514.9s] epoch 200 step 221900 avg_loss=1.026
[5516.3s] epoch 200 step 221950 avg_loss=1.027
[5517.4s] epoch 200 step 222000 avg_loss=1.016
[5518.6s] epoch 200 step 222050 avg_loss=1.009
[5520.0s] epoch 200 step 222100 avg_loss=1.014
[5521.5s] epoch 200 step 222150 avg_loss=1.015
[5522.9s] epoch 200 step 222200 avg_loss=1.010
[5524.3s] epoch 200 step 222250 avg_loss=1.010
[5525.7s] epoch 200 step 222300 avg_loss=1.028
[5526.0s] === epoch 200 done: avg_loss=1.033 (n=1106 derivations) ===
[5527.3s] epoch 201 step 222350 avg_loss=0.972
[5528.9s] epoch 201 step 222400 avg_loss=0.949
[5530.6s] epoch 201 step 222450 avg_loss=0.956
[5531.9s] epoch 201 step 222500 avg_loss=0.995
[5533.3s] epoch 201 step 222550 avg_loss=1.011
[5534.8s] epoch 201 step 222600 avg_loss=1.069
[5536.3s] epoch 201 step 222650 avg_loss=1.088
[5537.9s] epoch 201 step 222700 avg_loss=1.064
[5539.4s] epoch 201 step 222750 avg_loss=1.065
[5540.8s] epoch 201 step 222800 avg_loss=1.075
[5541.9s] epoch 201 step 222850 avg_loss=1.049
[5543.2s] epoch 201 step 222900 avg_loss=1.053
[5544.5s] epoch 201 step 222950 avg_loss=1.039
[5545.6s] epoch 201 step 223000 avg_loss=1.040
[5547.0s] epoch 201 step 223050 avg_loss=1.046
[5548.3s] epoch 201 step 223100 avg_loss=1.038
[5549.6s] epoch 201 step 223150 avg_loss=1.017
[5551.0s] epoch 201 step 223200 avg_loss=1.024
[5552.6s] epoch 201 step 223250 avg_loss=1.048
[5553.7s] epoch 201 step 223300 avg_loss=1.034
[5555.0s] epoch 201 step 223350 avg_loss=1.039
[5556.4s] epoch 201 step 223400 avg_loss=1.047
[5556.6s] === epoch 201 done: avg_loss=1.051 (n=1106 derivations) ===
[5557.7s] epoch 202 step 223450 avg_loss=1.081
[5559.1s] epoch 202 step 223500 avg_loss=1.004
[5560.9s] epoch 202 step 223550 avg_loss=1.228
[5562.4s] epoch 202 step 223600 avg_loss=1.099
[5564.2s] epoch 202 step 223650 avg_loss=1.132
[5565.7s] epoch 202 step 223700 avg_loss=1.025
[5567.3s] epoch 202 step 223750 avg_loss=1.031
[5568.7s] epoch 202 step 223800 avg_loss=1.029
[5570.4s] epoch 202 step 223850 avg_loss=1.073
[5571.7s] epoch 202 step 223900 avg_loss=1.027
[5573.2s] epoch 202 step 223950 avg_loss=1.028
[5574.7s] epoch 202 step 224000 avg_loss=1.032
[5576.6s] epoch 202 step 224050 avg_loss=1.049
[5578.2s] epoch 202 step 224100 avg_loss=1.058
[5579.5s] epoch 202 step 224150 avg_loss=1.060
[5580.9s] epoch 202 step 224200 avg_loss=1.040
[5582.4s] epoch 202 step 224250 avg_loss=1.042
[5583.9s] epoch 202 step 224300 avg_loss=1.072
[5585.3s] epoch 202 step 224350 avg_loss=1.079
[5586.8s] epoch 202 step 224400 avg_loss=1.095
[5587.9s] epoch 202 step 224450 avg_loss=1.079
[5589.4s] epoch 202 step 224500 avg_loss=1.100
[5589.8s] === epoch 202 done: avg_loss=1.112 (n=1106 derivations) ===
[5590.7s] epoch 203 step 224550 avg_loss=1.408
[5592.1s] epoch 203 step 224600 avg_loss=1.126
[5593.6s] epoch 203 step 224650 avg_loss=1.185
[5594.9s] epoch 203 step 224700 avg_loss=1.131
[5596.0s] epoch 203 step 224750 avg_loss=1.125
[5597.5s] epoch 203 step 224800 avg_loss=1.101
[5598.8s] epoch 203 step 224850 avg_loss=1.092
[5600.0s] epoch 203 step 224900 avg_loss=1.049
[5601.3s] epoch 203 step 224950 avg_loss=1.079
[5602.5s] epoch 203 step 225000 avg_loss=1.115
[5604.0s] epoch 203 step 225050 avg_loss=1.133
[5605.4s] epoch 203 step 225100 avg_loss=1.174
[5606.8s] epoch 203 step 225150 avg_loss=1.189
[5608.2s] epoch 203 step 225200 avg_loss=1.204
[5609.4s] epoch 203 step 225250 avg_loss=1.201
[5610.8s] epoch 203 step 225300 avg_loss=1.214
[5612.3s] epoch 203 step 225350 avg_loss=1.259
[5613.4s] epoch 203 step 225400 avg_loss=1.261
[5614.7s] epoch 203 step 225450 avg_loss=1.263
[5615.9s] epoch 203 step 225500 avg_loss=1.274
[5617.2s] epoch 203 step 225550 avg_loss=1.313
[5618.4s] epoch 203 step 225600 avg_loss=1.308
[5619.0s] === epoch 203 done: avg_loss=1.306 (n=1106 derivations) ===
[5619.7s] epoch 204 step 225650 avg_loss=0.839
[5621.0s] epoch 204 step 225700 avg_loss=0.926
[5622.4s] epoch 204 step 225750 avg_loss=1.372
[5623.9s] epoch 204 step 225800 avg_loss=1.444
[5625.3s] epoch 204 step 225850 avg_loss=1.483
[5626.7s] epoch 204 step 225900 avg_loss=1.497
[5628.1s] epoch 204 step 225950 avg_loss=1.415
[5629.5s] epoch 204 step 226000 avg_loss=1.428
[5630.9s] epoch 204 step 226050 avg_loss=1.457
[5632.4s] epoch 204 step 226100 avg_loss=1.500
[5633.8s] epoch 204 step 226150 avg_loss=1.482
[5635.1s] epoch 204 step 226200 avg_loss=1.462
[5636.6s] epoch 204 step 226250 avg_loss=1.438
[5637.8s] epoch 204 step 226300 avg_loss=1.410
[5639.1s] epoch 204 step 226350 avg_loss=1.422
[5640.5s] epoch 204 step 226400 avg_loss=1.447
[5641.7s] epoch 204 step 226450 avg_loss=1.424
[5643.0s] epoch 204 step 226500 avg_loss=1.418
[5644.2s] epoch 204 step 226550 avg_loss=1.419
[5645.5s] epoch 204 step 226600 avg_loss=1.436
[5646.8s] epoch 204 step 226650 avg_loss=1.453
[5647.9s] epoch 204 step 226700 avg_loss=1.452
[5648.8s] === epoch 204 done: avg_loss=1.482 (n=1106 derivations) ===
[5649.4s] epoch 205 step 226750 avg_loss=0.938
[5650.8s] epoch 205 step 226800 avg_loss=1.541
[5652.2s] epoch 205 step 226850 avg_loss=1.620
[5653.7s] epoch 205 step 226900 avg_loss=1.626
[5655.1s] epoch 205 step 226950 avg_loss=1.532
[5656.4s] epoch 205 step 227000 avg_loss=1.407
[5657.7s] epoch 205 step 227050 avg_loss=1.424
[5659.0s] epoch 205 step 227100 avg_loss=1.371
[5660.5s] epoch 205 step 227150 avg_loss=1.362
[5661.7s] epoch 205 step 227200 avg_loss=1.378
[5663.0s] epoch 205 step 227250 avg_loss=1.353
[5664.0s] epoch 205 step 227300 avg_loss=1.337
[5665.4s] epoch 205 step 227350 avg_loss=1.369
[5666.7s] epoch 205 step 227400 avg_loss=1.373
[5668.2s] epoch 205 step 227450 avg_loss=1.406
[5669.6s] epoch 205 step 227500 avg_loss=1.430
[5670.7s] epoch 205 step 227550 avg_loss=1.420
[5672.0s] epoch 205 step 227600 avg_loss=1.420
[5673.2s] epoch 205 step 227650 avg_loss=1.451
[5674.4s] epoch 205 step 227700 avg_loss=1.447
[5675.8s] epoch 205 step 227750 avg_loss=1.460
[5677.1s] epoch 205 step 227800 avg_loss=1.488
[5678.0s] === epoch 205 done: avg_loss=1.489 (n=1106 derivations) ===
[5678.5s] epoch 206 step 227850 avg_loss=1.561
[5679.9s] epoch 206 step 227900 avg_loss=1.776
[5681.2s] epoch 206 step 227950 avg_loss=1.552
[5682.5s] epoch 206 step 228000 avg_loss=1.589
[5683.7s] epoch 206 step 228050 avg_loss=1.558
[5685.0s] epoch 206 step 228100 avg_loss=1.440
[5686.3s] epoch 206 step 228150 avg_loss=1.420
[5687.6s] epoch 206 step 228200 avg_loss=1.363
[5688.7s] epoch 206 step 228250 avg_loss=1.342
[5690.1s] epoch 206 step 228300 avg_loss=1.334
[5691.3s] epoch 206 step 228350 avg_loss=1.372
[5692.6s] epoch 206 step 228400 avg_loss=1.376
[5694.1s] epoch 206 step 228450 avg_loss=1.386
[5695.4s] epoch 206 step 228500 avg_loss=1.393
[5696.7s] epoch 206 step 228550 avg_loss=1.409
[5698.1s] epoch 206 step 228600 avg_loss=1.400
[5699.6s] epoch 206 step 228650 avg_loss=1.424
[5700.7s] epoch 206 step 228700 avg_loss=1.425
[5702.0s] epoch 206 step 228750 avg_loss=1.434
[5703.4s] epoch 206 step 228800 avg_loss=1.415
[5704.8s] epoch 206 step 228850 avg_loss=1.428
[5706.2s] epoch 206 step 228900 avg_loss=1.433
[5707.4s] === epoch 206 done: avg_loss=1.442 (n=1106 derivations) ===
[5707.6s] epoch 207 step 228950 avg_loss=1.758
[5708.7s] epoch 207 step 229000 avg_loss=0.862
[5710.0s] epoch 207 step 229050 avg_loss=1.257
[5711.0s] epoch 207 step 229100 avg_loss=1.147
